england,1.0,0
patriot,1.0,0
upgrad,1.0,0
zoot,1.0,0
ceas,1.0,0
disturb,1.0,0
wei,1.0,0
oversea,1.0,0
taylor,1.0,0
gabriel,1.0,0
resist,1.0,0
unaccomplish,1.0,0
damara,1.0,0
gladiola,1.0,0
rust,1.0,0
truuuu,1.0,0
effort,1.0,0
pari,1.0,0
label,1.0,0
repcon,1.0,0
eachoth,0.19674612183125237,0.8032538781687476
pooki,1.0,0
ricki,1.0,0
moor,1.0,0
badass,1.0,0
kuzi,1.0,0
sociopath,1.0,0
humanitarian,1.0,0
jarret,1.0,0
cuntfac,1.0,0
navi,1.0,0
poison,1.0,0
gibb,1.0,0
nick,1.0,0
melo,1.0,0
hahahhaa,1.0,0
aahahah,1.0,0
meridian,1.0,0
omi,1.0,0
mayweath,0.2344031734583484,0.7655968265416516
born,0.21602658788774007,0.78397341211226
ct,1.0,0
lehigh,1.0,0
nanticok,1.0,0
pennsylvania,0.02970749542961609,0.9702925045703839
error,0.15519299641862316,0.844807003581377
csgo,1.0,0
ado,1.0,0
fock,1.0,0
scoon,1.0,0
classroom,1.0,0
mattress,1.0,0
slipperi,1.0,0
economi,1.0,0
sexxi,1.0,0
boooooooo,1.0,0
steeler,0.2686875645883569,0.7313124354116431
dome,0.19674612183125237,0.8032538781687476
talkier,1.0,0
recognit,1.0,0
qualiti,1.0,0
uggo,1.0,0
memori,1.0,0
hooti,1.0,0
superbowl,1.0,0
fuss,1.0,0
rink,1.0,0
kbye,0,1.0
gtf,0.2344031734583484,0.7655968265416516
river,0.40247678018575855,0.5975232198142415
mono,1.0,0
nate,0.10910616869492237,0.8908938313050776
sauerkraut,1.0,0
saul,1.0,0
mobb,1.0,0
popular,1.0,0
outrag,1.0,0
phoni,1.0,0
cthulhu,1.0,0
reconsid,1.0,0
seani,1.0,0
poon,1.0,0
ssn,1.0,0
hashtag,1.0,0
consider,1.0,0
moder,1.0,0
gator,1.0,0
serpa,1.0,0
vegetarian,1.0,0
muthafukin,1.0,0
react,1.0,0
vain,1.0,0
euro,1.0,0
asham,0.2686875645883569,0.7313124354116431
sperm,0.10910616869492237,0.8908938313050776
floridian,1.0,0
jello,1.0,0
yal,1.0,0
poboy,1.0,0
bench,1.0,0
ne,1.0,0
rescu,0.08412424503882657,0.9158757549611735
skidmark,0.05770084332001775,0.9422991566799822
fgcu,1.0,0
ultra,1.0,0
zing,1.0,0
iraq,0.19674612183125237,0.8032538781687476
ku,1.0,0
announc,1.0,0
gari,1.0,0
sheffield,1.0,0
closer,1.0,0
soyvic,1.0,0
februari,1.0,0
forgetabout,1.0,0
pennant,1.0,0
dominion,1.0,0
beterschap,1.0,0
checken,1.0,0
ging,1.0,0
heftig,1.0,0
hoor,1.0,0
sterkt,1.0,0
verwacht,1.0,0
wond,1.0,0
zon,1.0,0
bb,1.0,0
crimson,1.0,0
franc,1.0,0
confer,0.2344031734583484,0.7655968265416516
revenu,1.0,0
clappmeat,1.0,0
toung,1.0,0
marijauna,1.0,0
wannnnaaa,1.0,0
treason,1.0,0
display,1.0,0
spectacl,1.0,0
april,1.0,0
chi,0.05770084332001775,0.9422991566799822
cleat,1.0,0
offset,1.0,0
quavo,1.0,0
solid,1.0,0
ayyyyyyeeeee,1.0,0
jax,1.0,0
mite,1.0,0
rec,1.0,0
shootin,1.0,0
banter,1.0,0
pomegran,1.0,0
gonn,1.0,0
excel,1.0,0
precept,1.0,0
thu,1.0,0
soyoul,1.0,0
dumbfuck,1.0,0
loudmouth,1.0,0
westsid,1.0,0
cj,1.0,0
ivori,1.0,0
spiller,1.0,0
tylar,1.0,0
usta,1.0,0
lien,1.0,0
abbey,1.0,0
pickl,0.19674612183125237,0.8032538781687476
chocolatey,1.0,0
yummi,1.0,0
puto,1.0,0
fuckah,1.0,0
mutha,1.0,0
ra,1.0,0
incent,1.0,0
marxist,1.0,0
promot,1.0,0
semit,1.0,0
audienc,1.0,0
squander,1.0,0
lolli,0,1.0
roof,1.0,0
paco,1.0,0
heavyweight,1.0,0
lightweight,1.0,0
cranni,1.0,0
feeti,1.0,0
nook,1.0,0
realfeet,1.0,0
nativ,0.19674612183125237,0.8032538781687476
vinc,1.0,0
nowthat,1.0,0
peta,1.0,0
saniti,1.0,0
destini,1.0,0
titanfal,1.0,0
orig,1.0,0
godli,1.0,0
buhlowin,1.0,0
yaaaasssss,1.0,0
infer,1.0,0
peak,1.0,0
ot,1.0,0
mlk,0.19674612183125237,0.8032538781687476
dose,1.0,0
agenda,1.0,0
appoint,1.0,0
buzzzzz,1.0,0
windi,1.0,0
msm,1.0,0
msnbc,0.15519299641862316,0.844807003581377
dolt,1.0,0
pedophil,1.0,0
kane,1.0,0
spun,1.0,0
smoothi,1.0,0
straw,1.0,0
janitor,1.0,0
whatchu,1.0,0
wud,1.0,0
teas,1.0,0
fella,1.0,0
dipshit,1.0,0
blindsid,1.0,0
smokin,0.4432205612378705,0.5567794387621295
wbu,1.0,0
descript,1.0,0
recommend,1.0,0
mannn,1.0,0
blitz,1.0,0
gshit,1.0,0
peyton,0.3288017704710718,0.6711982295289283
choppin,1.0,0
andrew,1.0,0
smiley,1.0,0
janemba,1.0,0
daggon,1.0,0
asleep,1.0,0
badmon,1.0,0
lov,1.0,0
nuh,1.0,0
neymar,0.15519299641862316,0.844807003581377
houston,1.0,0
wayn,1.0,0
crazzzzi,1.0,0
girrrrl,1.0,0
theautobiographi,1.0,0
playn,1.0,0
fuckd,1.0,0
demon,0.3288017704710718,0.6711982295289283
fuse,1.0,0
talmbout,0.40247678018575855,0.5975232198142415
ancient,1.0,0
clip,0.4235677436872115,0.5764322563127885
factz,1.0,0
hong,1.0,0
kong,1.0,0
cumin,1.0,0
dickhead,1.0,0
lifestyl,0.02970749542961609,0.9702925045703839
premium,0,1.0
cave,1.0,0
injun,1.0,0
sawyer,1.0,0
reciev,1.0,0
boaaa,1.0,0
knoxvil,1.0,0
et,1.0,0
interv,1.0,0
tutu,1.0,0
oop,1.0,0
somth,1.0,0
ppint,1.0,0
wea,1.0,0
messyyi,1.0,0
dlc,1.0,0
deliveri,1.0,0
alt,1.0,0
lor,1.0,0
orr,1.0,0
wyd,1.0,0
reg,0.2344031734583484,0.7655968265416516
versi,1.0,0
aha,1.0,0
brett,0.10910616869492237,0.8908938313050776
farv,0,1.0
stuckup,0,1.0
ws,1.0,0
morgan,1.0,0
traci,1.0,0
influenc,0.15519299641862316,0.844807003581377
theeepp,1.0,0
derrrrrrr,1.0,0
showman,1.0,0
globe,1.0,0
dork,1.0,0
dro,1.0,0
droid,1.0,0
yeer,1.0,0
ballin,0.2686875645883569,0.7313124354116431
loredo,1.0,0
coolio,1.0,0
erbodi,1.0,0
punctuat,1.0,0
zak,0,1.0
speechless,1.0,0
weiner,1.0,0
hogan,1.0,0
hulk,1.0,0
heartless,1.0,0
immacul,1.0,0
fanfar,1.0,0
hath,1.0,0
standbi,1.0,0
tamu,1.0,0
okaaaaay,1.0,0
elev,1.0,0
jason,0.2344031734583484,0.7655968265416516
keiffer,1.0,0
naija,1.0,0
samklef,1.0,0
wizkid,1.0,0
escap,0.15519299641862316,0.844807003581377
scent,1.0,0
bleach,1.0,0
coco,1.0,0
fuckkk,1.0,0
hunna,1.0,0
dank,1.0,0
wey,1.0,0
switzerland,1.0,0
hoodi,1.0,0
yolo,0.05770084332001775,0.9422991566799822
scanger,1.0,0
ltao,1.0,0
dingi,1.0,0
torah,1.0,0
ashi,0.020003077396522545,0.9799969226034775
desrv,1.0,0
accent,1.0,0
dorsey,1.0,0
glow,1.0,0
hawt,1.0,0
woohoo,0,1.0
imediatli,1.0,0
whamm,1.0,0
tierd,1.0,0
aqua,1.0,0
knowww,1.0,0
turnin,1.0,0
raptor,1.0,0
cm,1.0,0
qualif,1.0,0
dorki,1.0,0
streit,1.0,0
ahl,1.0,0
five,1.0,0
transplant,1.0,0
ars,1.0,0
biotch,1.0,0
hellhol,1.0,0
phuck,1.0,0
alaska,1.0,0
obispo,1.0,0
anarchist,1.0,0
author,1.0,0
compens,1.0,0
cajon,1.0,0
calwood,1.0,0
steer,1.0,0
sheeba,1.0,0
nois,0.10910616869492237,0.8908938313050776
bewar,1.0,0
lens,1.0,0
massiv,1.0,0
roja,1.0,0
veteran,1.0,0
mallet,0,1.0
manziel,0.2686875645883569,0.7313124354116431
elong,1.0,0
tarah,1.0,0
trueee,1.0,0
magin,1.0,0
prenup,1.0,0
anand,1.0,0
salwar,1.0,0
vi,1.0,0
politician,1.0,0
libtard,1.0,0
ahv,1.0,0
arcad,1.0,0
catalog,1.0,0
stitch,1.0,0
beacg,1.0,0
bod,1.0,0
amnesti,1.0,0
citizenship,1.0,0
capit,0.19674612183125237,0.8032538781687476
wad,0,1.0
mutual,1.0,0
youz,1.0,0
witchu,1.0,0
palin,1.0,0
sarah,1.0,0
amus,1.0,0
scumbag,0.15519299641862316,0.844807003581377
uglass,1.0,0
buse,1.0,0
owner,0.19674612183125237,0.8032538781687476
hasnt,0.15519299641862316,0.844807003581377
foxx,0.10910616869492237,0.8908938313050776
jami,0,1.0
wayan,0.05770084332001775,0.9422991566799822
christoph,1.0,0
kitti,0.2686875645883569,0.7313124354116431
hellen,1.0,0
keller,1.0,0
acoust,1.0,0
bieber,0.2686875645883569,0.7313124354116431
ununnnn,1.0,0
sprite,1.0,0
bridgeturstraight,1.0,0
apost,0,1.0
cld,0,1.0
kufar,0,1.0
squeal,0.05770084332001775,0.9422991566799822
sword,0.05770084332001775,0.9422991566799822
chipotl,1.0,0
incas,1.0,0
clowney,1.0,0
buyin,1.0,0
kenna,1.0,0
robbi,1.0,0
imperson,0.10910616869492237,0.8908938313050776
morton,1.0,0
pirat,1.0,0
babel,1.0,0
ginger,0.15519299641862316,0.844807003581377
leopard,1.0,0
patienc,1.0,0
drool,1.0,0
deciph,1.0,0
par,1.0,0
dunk,1.0,0
juelz,1.0,0
tk,1.0,0
gemini,1.0,0
agenc,1.0,0
atf,1.0,0
director,1.0,0
prosecut,1.0,0
larger,1.0,0
hbic,1.0,0
cub,0.15519299641862316,0.844807003581377
ihi,1.0,0
deem,0.05770084332001775,0.9422991566799822
memorabilia,1.0,0
therbi,1.0,0
hydrogen,1.0,0
peroxid,1.0,0
washer,1.0,0
hemroid,1.0,0
mongrel,0,1.0
overrun,0,1.0
perish,0,1.0
zog,0.05770084332001775,0.9422991566799822
portug,1.0,0
whoopass,1.0,0
addict,1.0,0
scarc,1.0,0
spazz,1.0,0
spazzin,1.0,0
alabama,1.0,0
forehead,0.2344031734583484,0.7655968265416516
fuggin,0,1.0
webb,0.05770084332001775,0.9422991566799822
donald,1.0,0
sterl,1.0,0
danni,1.0,0
stamp,1.0,0
board,1.0,0
snowboard,1.0,0
dyslexia,1.0,0
advertis,1.0,0
taxi,1.0,0
uber,1.0,0
wexican,1.0,0
bumcia,1.0,0
xp,1.0,0
muscl,1.0,0
havti,1.0,0
heheh,1.0,0
charcoal,1.0,0
scuff,1.0,0
bumblebe,1.0,0
griff,0.10910616869492237,0.8908938313050776
clutch,0.30003297065611606,0.699967029343884
disbelief,1.0,0
rode,1.0,0
yessssssss,1.0,0
rofl,1.0,0
whiney,1.0,0
prevent,0.2686875645883569,0.7313124354116431
hillbillyjamaicapoor,1.0,0
hillbillywv,1.0,0
gwbush,1.0,0
numb,1.0,0
wh,0.2344031734583484,0.7655968265416516
betwn,1.0,0
approv,1.0,0
homegirl,1.0,0
former,1.0,0
psyqo,1.0,0
wigg,1.0,0
barca,1.0,0
doorstep,1.0,0
melodi,1.0,0
hov,1.0,0
duggi,1.0,0
contrast,1.0,0
icon,1.0,0
raincoat,1.0,0
thumb,0.19674612183125237,0.8032538781687476
pace,1.0,0
vid,1.0,0
msg,1.0,0
defect,1.0,0
gordon,1.0,0
antisemit,0.05770084332001775,0.9422991566799822
codeword,0,1.0
whigger,0.15519299641862316,0.844807003581377
zionist,0,1.0
gimmi,1.0,0
numba,1.0,0
balkamania,1.0,0
wantttt,1.0,0
alert,1.0,0
bayle,1.0,0
chainsaw,0.05770084332001775,0.9422991566799822
fester,1.0,0
pud,1.0,0
punishermax,1.0,0
rot,0.19674612183125237,0.8032538781687476
tater,1.0,0
wheelin,1.0,0
tractor,1.0,0
firm,1.0,0
ricketi,1.0,0
shanti,1.0,0
curl,1.0,0
mart,1.0,0
wal,1.0,0
wander,1.0,0
unprovok,1.0,0
donair,1.0,0
induc,1.0,0
jameson,1.0,0
vomit,0.15519299641862316,0.844807003581377
pouch,1.0,0
stare,1.0,0
captur,1.0,0
whilst,0.10910616869492237,0.8908938313050776
dini,0.10910616869492237,0.8908938313050776
hay,1.0,0
emili,1.0,0
reprint,1.0,0
fulli,0.19674612183125237,0.8032538781687476
imu,1.0,0
outlook,0.10910616869492237,0.8908938313050776
cruel,1.0,0
singer,1.0,0
kenwood,1.0,0
toolbox,1.0,0
hysteria,1.0,0
mortal,1.0,0
yoburg,1.0,0
greas,1.0,0
tickl,1.0,0
disparag,1.0,0
slash,1.0,0
befo,1.0,0
espect,1.0,0
renew,1.0,0
station,1.0,0
reverend,0,1.0
turbo,1.0,0
hp,1.0,0
ipod,1.0,0
snag,1.0,0
experi,1.0,0
result,1.0,0
acct,1.0,0
bosox,1.0,0
uninvit,1.0,0
connor,1.0,0
rockin,1.0,0
heather,1.0,0
minstrel,0,1.0
sewer,0,1.0
cushion,1.0,0
fanboy,1.0,0
gb,1.0,0
schmang,1.0,0
tourney,1.0,0
scrape,1.0,0
third,1.0,0
float,1.0,0
feelwaitno,1.0,0
uya,1.0,0
lexu,1.0,0
rent,1.0,0
uv,1.0,0
wun,1.0,0
wuw,1.0,0
jock,0,1.0
lace,0.15519299641862316,0.844807003581377
homewreck,0,1.0
jigaboo,0.02970749542961609,0.9702925045703839
muh,1.0,0
eso,1.0,0
toma,1.0,0
asco,1.0,0
panamono,1.0,0
pinch,1.0,0
argentino,0,1.0
mint,1.0,0
mothafuggin,1.0,0
gypo,1.0,0
bayg,1.0,0
saterlyt,1.0,0
shoz,1.0,0
ul,1.0,0
clever,1.0,0
firstli,1.0,0
secondli,1.0,0
payrol,1.0,0
jon,1.0,0
stewart,1.0,0
halftim,0.15519299641862316,0.844807003581377
bicycl,1.0,0
helmet,1.0,0
discredit,1.0,0
factual,1.0,0
moocher,1.0,0
nevermind,0.19674612183125237,0.8032538781687476
pummel,1.0,0
horizont,1.0,0
vertic,1.0,0
arthur,1.0,0
muffi,1.0,0
belief,1.0,0
fran,1.0,0
frankenstein,1.0,0
km,1.0,0
md,1.0,0
mountain,1.0,0
saxon,0.15519299641862316,0.844807003581377
virginia,1.0,0
damnit,1.0,0
shittt,1.0,0
bulb,1.0,0
wide,0.25193798449612403,0.748062015503876
hoodrat,0.15519299641862316,0.844807003581377
revi,1.0,0
emo,0.10910616869492237,0.8908938313050776
faget,1.0,0
prez,1.0,0
hid,1.0,0
translat,1.0,0
moulinyan,1.0,0
squirrelli,1.0,0
fuckkn,1.0,0
memphistn,0.05770084332001775,0.9422991566799822
ridicul,1.0,0
whenev,1.0,0
consensu,1.0,0
eco,1.0,0
intent,1.0,0
puppet,1.0,0
unifi,1.0,0
slot,1.0,0
forbid,1.0,0
insur,1.0,0
terrorist,0.3552991193440632,0.6447008806559369
sassi,0.10910616869492237,0.8908938313050776
usernam,0,1.0
bulli,1.0,0
command,1.0,0
suprem,1.0,0
bcuz,1.0,0
lax,1.0,0
lambdamoo,1.0,0
spiritu,1.0,0
tusk,0,1.0
certain,1.0,0
abt,1.0,0
hail,1.0,0
infor,1.0,0
racial,0.10910616869492237,0.8908938313050776
tendici,1.0,0
diaval,1.0,0
virtu,1.0,0
academ,1.0,0
theori,0.2344031734583484,0.7655968265416516
bai,1.0,0
lyingggggg,1.0,0
summa,1.0,0
witta,1.0,0
ayi,0.15519299641862316,0.844807003581377
balla,1.0,0
kok,1.0,0
halo,1.0,0
vhia,0,1.0
dgaf,1.0,0
repeat,0.2344031734583484,0.7655968265416516
boooooi,1.0,0
tmi,1.0,0
lowest,1.0,0
nc,1.0,0
workforc,1.0,0
mammi,1.0,0
pajama,1.0,0
gram,0.40247678018575855,0.5975232198142415
barn,1.0,0
floppi,1.0,0
nh,1.0,0
plant,0.30003297065611606,0.699967029343884
refus,0.46157747907684504,0.5384225209231549
asia,1.0,0
carrrr,1.0,0
eew,1.0,0
jamba,1.0,0
shuddup,1.0,0
foe,1.0,0
orderin,1.0,0
stow,1.0,0
coz,1.0,0
dayd,1.0,0
oviedo,1.0,0
ankh,1.0,0
badonka,1.0,0
tonk,1.0,0
benni,1.0,0
spin,1.0,0
betray,1.0,0
unloy,1.0,0
pacsun,1.0,0
binladen,1.0,0
muham,1.0,0
osama,0.05770084332001775,0.9422991566799822
olli,1.0,0
boozer,1.0,0
pau,1.0,0
planet,1.0,0
bock,1.0,0
duti,1.0,0
oak,1.0,0
cheesebal,1.0,0
ouuuuufffff,1.0,0
bitchez,1.0,0
beetl,0,1.0
bias,1.0,0
haunt,1.0,0
diplomat,1.0,0
patch,1.0,0
pepper,1.0,0
imparti,1.0,0
journalist,1.0,0
yak,1.0,0
assless,1.0,0
cathol,0.05770084332001775,0.9422991566799822
gangster,1.0,0
knoww,1.0,0
dong,1.0,0
incomplet,1.0,0
lack,0.3288017704710718,0.6711982295289283
youth,1.0,0
stoooon,1.0,0
holdin,1.0,0
itv,1.0,0
overplay,1.0,0
uhh,1.0,0
followersy,1.0,0
empow,1.0,0
frog,1.0,0
sameee,1.0,0
butler,0.05770084332001775,0.9422991566799822
ntx,0,1.0
particular,0.10910616869492237,0.8908938313050776
bohner,1.0,0
ehh,1.0,0
stereotyp,0.10910616869492237,0.8908938313050776
nyquil,1.0,0
profit,1.0,0
univers,1.0,0
nj,1.0,0
burner,1.0,0
fab,1.0,0
jessica,0.15519299641862316,0.844807003581377
creep,1.0,0
bernstin,0,1.0
qquit,1.0,0
avg,1.0,0
banwagon,0,1.0
merk,1.0,0
bundi,0.05770084332001775,0.9422991566799822
ranch,0.10910616869492237,0.8908938313050776
tortois,0,1.0
snob,1.0,0
argi,1.0,0
grumbl,1.0,0
recent,0.4432205612378705,0.5567794387621295
shutdown,1.0,0
intrigu,1.0,0
repuls,1.0,0
overus,0.10910616869492237,0.8908938313050776
iowa,1.0,0
crowt,1.0,0
hiss,1.0,0
parrot,1.0,0
pterodactyl,1.0,0
rex,1.0,0
stegosauru,1.0,0
lure,1.0,0
roe,1.0,0
nack,1.0,0
insight,1.0,0
vent,1.0,0
bg,1.0,0
sleepin,0.05770084332001775,0.9422991566799822
lotion,1.0,0
hahahaaha,1.0,0
triesto,1.0,0
list,0.37978381536663747,0.6202161846333626
lmfaoooooooo,1.0,0
overnight,1.0,0
rosecran,1.0,0
introduc,1.0,0
hip,0.5377748748094926,0.4622251251905073
perform,1.0,0
mirror,1.0,0
windsor,1.0,0
dykey,1.0,0
gratata,1.0,0
fruiti,1.0,0
quaf,1.0,0
basi,1.0,0
herenow,1.0,0
outwel,1.0,0
winter,1.0,0
daydream,1.0,0
nerdi,1.0,0
powerbal,1.0,0
bruv,1.0,0
niggur,1.0,0
welcum,1.0,0
skini,1.0,0
ruga,1.0,0
cashier,1.0,0
bonfir,1.0,0
saturday,1.0,0
romney,1.0,0
bulldog,1.0,0
oyster,1.0,0
combin,0.2344031734583484,0.7655968265416516
realer,1.0,0
sunset,1.0,0
bllod,1.0,0
lamo,1.0,0
skrong,1.0,0
tweeteddm,1.0,0
flew,1.0,0
nag,1.0,0
hitch,0.05770084332001775,0.9422991566799822
mfka,0.05770084332001775,0.9422991566799822
licens,1.0,0
restricton,1.0,0
revok,1.0,0
retar,0,1.0
puttin,1.0,0
slid,1.0,0
crowd,0.4432205612378705,0.5567794387621295
impli,1.0,0
honda,0.05770084332001775,0.9422991566799822
migo,0.2344031734583484,0.7655968265416516
scholarship,1.0,0
oppress,0,1.0
ahahahaa,1.0,0
mcdonald,0.2222493588960801,0.7777506411039199
psychot,0.05770084332001775,0.9422991566799822
holder,0.05770084332001775,0.9422991566799822
hustlin,0.05770084332001775,0.9422991566799822
reveng,0.3288017704710718,0.6711982295289283
unfriend,1.0,0
gangsta,1.0,0
omf,1.0,0
tanke,1.0,0
kri,1.0,0
sperri,1.0,0
pu,1.0,0
licker,1.0,0
trashi,0.3552991193440632,0.6447008806559369
comeov,1.0,0
bligh,1.0,0
natti,1.0,0
rasta,0,1.0
nutjob,1.0,0
swat,1.0,0
girll,1.0,0
dp,1.0,0
penetr,1.0,0
tmrw,1.0,0
chromeasom,0,1.0
magazin,0,1.0
cuss,0.19674612183125237,0.8032538781687476
approxim,1.0,0
seal,1.0,0
kindergarden,0,1.0
bishhh,1.0,0
mk,1.0,0
textith,1.0,0
hiphop,1.0,0
capri,1.0,0
steel,1.0,0
weigh,1.0,0
prohibit,1.0,0
segreg,1.0,0
ducanvil,1.0,0
finer,1.0,0
proper,1.0,0
crappi,1.0,0
advanc,1.0,0
algebra,1.0,0
saxophon,1.0,0
besti,1.0,0
arc,1.0,0
nebraska,0,1.0
frustrat,0.2344031734583484,0.7655968265416516
gayer,0,1.0
diaphragm,1.0,0
bossi,0.15519299641862316,0.844807003581377
chu,0.08412424503882657,0.9158757549611735
nuthin,1.0,0
gatoraid,1.0,0
ten,1.0,0
grove,1.0,0
niggress,0,1.0
starvin,0.05770084332001775,0.9422991566799822
sleev,1.0,0
taber,1.0,0
sort,1.0,0
subhuman,0.05770084332001775,0.9422991566799822
unleash,1.0,0
inclin,0,1.0
mmm,1.0,0
cough,0.2344031734583484,0.7655968265416516
abo,1.0,0
goodby,0.30003297065611606,0.699967029343884
autopsi,1.0,0
thiiiiiii,1.0,0
dui,0,1.0
environ,0.10910616869492237,0.8908938313050776
milwauki,0,1.0
lynch,0.05770084332001775,0.9422991566799822
suffrag,1.0,0
hamster,0,1.0
isol,0,1.0
limp,0.10910616869492237,0.8908938313050776
ufc,1.0,0
congratul,0.30003297065611606,0.699967029343884
malfunct,1.0,0
skag,1.0,0
talentless,1.0,0
obes,0,1.0
cheetah,1.0,0
charl,1.0,0
gnarl,1.0,0
desir,1.0,0
mindless,1.0,0
invis,1.0,0
robocop,1.0,0
mhmmm,1.0,0
spaceship,1.0,0
bwahahahahahah,1.0,0
profan,1.0,0
yeaim,1.0,0
gepest,1.0,0
kiem,1.0,0
langdurig,1.0,0
nee,1.0,0
optreden,1.0,0
smoren,1.0,0
vb,1.0,0
worden,1.0,0
zeiin,1.0,0
zoal,1.0,0
atcha,1.0,0
gamoot,1.0,0
chik,1.0,0
fil,1.0,0
hipotl,1.0,0
celesti,1.0,0
ceasar,1.0,0
muk,1.0,0
cement,0,1.0
douchebag,0.05770084332001775,0.9422991566799822
tricycl,1.0,0
blade,1.0,0
bich,1.0,0
hackin,1.0,0
mum,1.0,0
jaim,1.0,0
scheme,1.0,0
protocol,1.0,0
unarm,0.05770084332001775,0.9422991566799822
bosj,1.0,0
nato,1.0,0
neu,1.0,0
steek,1.0,0
stenigt,1.0,0
vinger,1.0,0
vrouwen,1.0,0
zelfd,1.0,0
discov,1.0,0
neil,1.0,0
naaaa,1.0,0
jackass,1.0,0
godzilla,1.0,0
chewi,1.0,0
pager,1.0,0
monster,1.0,0
sue,0.2686875645883569,0.7313124354116431
looov,1.0,0
scorpion,1.0,0
barter,1.0,0
assur,1.0,0
devic,1.0,0
flotat,1.0,0
hw,1.0,0
bloke,1.0,0
imposs,0.19674612183125237,0.8032538781687476
mill,1.0,0
attest,1.0,0
cameo,1.0,0
lib,1.0,0
pon,1.0,0
overs,1.0,0
tote,1.0,0
diabet,0.15519299641862316,0.844807003581377
cockney,1.0,0
killzon,1.0,0
rotari,1.0,0
unaffili,1.0,0
unsolicit,1.0,0
piccolo,1.0,0
buri,1.0,0
sting,1.0,0
ell,1.0,0
pier,1.0,0
rie,1.0,0
senat,0.30003297065611606,0.699967029343884
lj,1.0,0
proudli,0.10910616869492237,0.8908938313050776
whale,1.0,0
pamaj,1.0,0
apex,1.0,0
ami,1.0,0
canuck,1.0,0
slag,1.0,0
puffin,1.0,0
mouli,1.0,0
viswa,1.0,0
nt,1.0,0
whoooo,1.0,0
combat,1.0,0
gaza,1.0,0
genocid,1.0,0
warsaw,1.0,0
erecycl,1.0,0
unexplain,1.0,0
isint,1.0,0
plasticass,1.0,0
dubya,1.0,0
smirnoff,1.0,0
spilt,1.0,0
horror,0.19674612183125237,0.8032538781687476
underwood,1.0,0
sugar,0.37978381536663747,0.6202161846333626
aesthet,1.0,0
pow,1.0,0
jillian,1.0,0
harrass,1.0,0
mch,1.0,0
tlk,1.0,0
custodi,1.0,0
juwanna,1.0,0
chirp,1.0,0
poke,1.0,0
employ,1.0,0
method,1.0,0
playbook,1.0,0
gull,1.0,0
physic,1.0,0
gotcha,0.05770084332001775,0.9422991566799822
adawg,1.0,0
getcho,1.0,0
yeahbut,1.0,0
tigher,1.0,0
moham,0,1.0
punish,0.05770084332001775,0.9422991566799822
sweatshirt,1.0,0
hangov,1.0,0
sloot,1.0,0
gorp,1.0,0
narcissist,1.0,0
instrument,1.0,0
getfre,1.0,0
senc,1.0,0
stevi,0.37978381536663747,0.6202161846333626
brandi,1.0,0
geek,1.0,0
ryan,1.0,0
useless,1.0,0
basilisk,1.0,0
parseltoung,1.0,0
spaz,0,1.0
amigo,0,1.0
stoke,0.05770084332001775,0.9422991566799822
avila,1.0,0
correctli,1.0,0
pronounc,1.0,0
hammer,1.0,0
visionari,1.0,0
melli,1.0,0
suicid,0.2686875645883569,0.7313124354116431
ballsack,0,1.0
bamoos,1.0,0
prophet,1.0,0
chart,1.0,0
fussi,1.0,0
deform,1.0,0
conclus,1.0,0
rhapsodi,1.0,0
maven,1.0,0
cactu,1.0,0
hershey,1.0,0
heisenberg,1.0,0
hermano,1.0,0
agronomist,1.0,0
wuss,1.0,0
maxima,1.0,0
civic,1.0,0
lx,1.0,0
dslr,1.0,0
wmh,1.0,0
therealwesjam,1.0,0
treadmil,1.0,0
chubbi,1.0,0
opposit,1.0,0
vineyard,1.0,0
susi,1.0,0
shaven,1.0,0
illinoi,1.0,0
lamashtu,1.0,0
orgi,1.0,0
ito,1.0,0
rs,1.0,0
theed,1.0,0
lego,0,1.0
schlump,1.0,0
yoooooooooooooo,1.0,0
dove,1.0,0
yeezu,1.0,0
soc,1.0,0
ancestor,1.0,0
evolut,1.0,0
nottin,1.0,0
patrick,0.15519299641862316,0.844807003581377
tighten,1.0,0
joint,1.0,0
greta,1.0,0
redleg,1.0,0
coke,0.3552991193440632,0.6447008806559369
apollo,1.0,0
recal,1.0,0
goldbar,0,1.0
llive,1.0,0
hpv,1.0,0
swell,1.0,0
mmmm,1.0,0
belasco,1.0,0
bloodi,0.2686875645883569,0.7313124354116431
getaboutit,1.0,0
lookng,1.0,0
secretli,1.0,0
tommi,1.0,0
mend,1.0,0
usmc,1.0,0
egotist,1.0,0
krunkchip,1.0,0
esl,1.0,0
pedicur,1.0,0
dealership,1.0,0
hallelujah,1.0,0
grier,0,1.0
rout,0.05770084332001775,0.9422991566799822
uf,0,1.0
wr,0.10910616869492237,0.8908938313050776
nathan,1.0,0
lonni,1.0,0
onlif,1.0,0
swim,1.0,0
descend,1.0,0
exampl,0.30003297065611606,0.699967029343884
coccu,1.0,0
cochin,1.0,0
costa,1.0,0
extract,1.0,0
insect,1.0,0
often,0.5243110015684517,0.47568899843154827
pigment,1.0,0
cricket,1.0,0
velcro,1.0,0
gif,1.0,0
url,1.0,0
arnt,1.0,0
eric,0.2344031734583484,0.7655968265416516
martini,1.0,0
superman,1.0,0
uuuuuuuuuu,1.0,0
socal,1.0,0
blushin,1.0,0
adrenalin,1.0,0
lineman,1.0,0
appear,0.25193798449612403,0.748062015503876
